id,price
11888,7.58362983069214
11889,9.195435604063386
11890,7.989609785924298
11891,9.079979131174074
11892,7.400247588436617
11893,7.422899434331647
11894,6.741635782914629
11895,8.445361978045565
11896,7.007317529407271
11897,7.88263256561204
11898,8.761019920265289
11899,8.432833207930866
11900,9.254403170223036
11901,8.795323623893006
11902,7.034030191098444
11903,6.7790250139143815
11904,8.784490825560765
11905,8.637836523082562
11906,6.569808894466962
11907,9.716636453861792
11908,6.675867574712368
11909,7.42911166036117
11910,8.875652719677596
11911,9.044107943893176
11912,7.377339203685528
11913,7.549027555869485
11914,8.083920552539373
11915,7.853729585304357
11916,6.705542246455452
11917,7.84340286001972
11918,6.728353436915244
11919,6.837535258140026
11920,8.665878243769294
11921,9.41667062916461
11922,6.799074095884293
11923,8.020452027579246
11924,9.063726645320399
11925,9.206070453213988
11926,7.007836593512651
11927,7.736417216951138
11928,8.82405260854911
11929,8.278455917405653
11930,8.928079450028457
11931,7.897712020317374
11932,7.652051528561375
11933,7.725267849567955
11934,8.915238392338805
11935,9.570940040270855
11936,6.664627961113537
11937,7.580100043281913
11938,8.268412356484742
11939,7.130357237758151
11940,6.603599658601651
11941,8.509411872422602
11942,9.490820026731736
11943,9.669603122650908
11944,6.802147311318289
11945,8.103175289456443
11946,7.926153686064315
11947,7.1043631995049
11948,6.618389899052297
11949,6.250836161464334
11950,6.310496632190102
11951,8.005264942470447
11952,6.397186965778544
11953,6.461249138751679
11954,6.911325591893924
11955,7.504493886028005
11956,9.58060339107073
11957,6.621989002586215
11958,6.30789574280713
11959,6.207147268187729
11960,6.199748305033944
11961,8.43774296358678
11962,6.658925146971859
11963,8.74614859089773
11964,7.1420355143542285
11965,6.603640663801554
11966,9.537476521374742
11967,7.051521231674227
11968,8.391444399672247
11969,6.046508419752444
11970,6.812038760352733
11971,7.1010760007630385
11972,7.524943024052988
11973,7.110432020832393
11974,8.442033544631547
11975,6.784815940285837
11976,7.488381434437989
11977,6.545319798716735
11978,6.477600456653536
11979,7.821286771343727
11980,6.558436744992579
11981,6.431524934035531
11982,9.031700263826627
11983,6.236058829266708
11984,8.408775873831308
11985,6.69114890161163
11986,7.118544357006056
11987,6.421301788557194
11988,6.614440625557282
11989,6.559831615932992
11990,7.794610011625462
11991,8.56424419286024
11992,7.76279459742027
11993,8.765734212838645
11994,7.436707080912319
11995,6.613580186108802
11996,7.312164968560686
11997,9.133644369743562
11998,9.54886718856569
11999,7.936169494130983
12000,7.988389336931955
12001,7.571298826671789
12002,7.1350293801710025
12003,8.370544999512578
12004,9.161538830048835
12005,6.521718346100122
12006,8.724850499517594
12007,6.635001244151422
12008,6.5924641035509195
12009,6.558917857364593
12010,6.9050116051461385
12011,9.713379595003149
12012,8.972816542491982
12013,8.514466230749454
12014,7.342808495323947
12015,9.082033291361668
12016,6.4128822134395
12017,6.54360559820531
12018,6.420979901737545
12019,6.540648000286933
12020,6.855887104903377
12021,7.983054757548049
12022,9.359841230494792
12023,6.754396825455186
12024,9.695330460973839
12025,9.098593743644944
12026,8.021260349171211
12027,6.636312776731801
12028,6.394458131681595
12029,8.373762893911383
12030,6.666135523751883
12031,7.190506346311362
12032,7.852868271006298
12033,9.169078985850811
12034,8.279117634658565
12035,7.524221252207666
12036,8.880845753465453
12037,7.873568688405458
12038,9.512814280786758
12039,6.733877002351124
12040,8.854713646403527
12041,8.54109032188103
12042,6.458769721169745
12043,6.534837315135417
12044,8.64320363420879
12045,8.25329178136373
12046,8.063321910025746
12047,8.031147261714148
12048,7.848755485322516
12049,8.451693646470174
12050,7.933998391035122
12051,8.283607289065666
12052,7.809308473133354
12053,6.910758696106582
12054,8.319946905367493
12055,6.986908953031697
12056,8.694301170902435
12057,6.7890485269233105
12058,7.768542094357927
12059,6.783217456130898
12060,7.434244628030707
12061,8.912954784642762
12062,6.936876963413702
12063,6.421301788557194
12064,6.864902566210077
12065,9.047517259217729
12066,6.353166960441673
12067,6.374785563084033
12068,6.784006591660829
12069,9.47171592179912
12070,8.354927500490533
12071,9.121573943493427
12072,9.606593984011303
12073,8.381124928604311
12074,9.597297610295964
12075,9.220946695812593
12076,8.415772477279337
12077,7.4767735739715615
12078,6.711667823538761
12079,7.783757056941124
12080,8.227674055306261
12081,8.961107812440718
12082,9.267038253876057
12083,8.320980890301596
12084,6.141897388510354
12085,7.377693585592235
12086,8.543935259901614
12087,8.79233736257566
12088,9.172131625508262
12089,8.70683438238669
12090,6.04490418270339
12091,8.920326634606482
12092,6.991018013711311
12093,6.691199585328876
12094,6.7239339447967446
12095,6.475460458906825
12096,6.535023707851309
12097,7.5826340873274765
12098,9.599858043972102
12099,8.334114173512045
12100,8.39679548090989
12101,8.491538768053445
12102,7.397908731699134
12103,6.295346217575054
12104,7.113603795693885
12105,7.378718405160234
12106,6.963135428763079
12107,7.428929858485731
12108,7.675326228143325
12109,6.510660966191244
12110,6.6475894189794555
12111,9.613285216013125
12112,9.190604362941516
12113,7.863152413662764
12114,7.890918442524353
12115,8.781115605675566
12116,8.351280704755505
12117,9.622328637548502
12118,7.129260315885417
12119,8.160516004301142
12120,8.0274458712431
12121,9.717490852054407
12122,8.388382638149338
12123,8.103069534250633
12124,6.8538400506831545
12125,8.461578166735189
12126,9.19005881864146
12127,7.020654599330482
12128,7.01068793572782
12129,6.614547136747121
12130,7.247184437002667
12131,6.895424224231964
12132,6.70296002351817
12133,7.903152080643495
12134,6.052639622202552
12135,6.776297221946895
12136,7.410075237701772
12137,6.297255986692017
12138,6.831330104764115
12139,7.589105644110085
12140,7.0679709136543405
12141,9.070175412069922
12142,7.4484922505041435
12143,9.391657795110854
12144,6.625646799905471
12145,7.565760670348097
12146,8.855793694049582
12147,8.35250679140865
12148,8.827141892458531
12149,8.57909318595182
12150,6.797287040799111
12151,7.640110233216523
12152,7.9507301045896455
12153,7.631130877537941
12154,7.168545065425049
12155,8.61304054963635
12156,7.569894545560663
12157,8.472443399562865
12158,8.140914200418297
12159,7.193464312810266
12160,6.867237409863642
12161,8.533943835892003
12162,6.156122050611356
12163,8.674787180043587
12164,7.556563278344447
12165,7.267691714633507
12166,7.055147773061074
12167,8.313888252765743
12168,8.033922389058354
12169,9.270402255261653
12170,9.3788458142755
12171,8.753881148242353
12172,7.0042815152039
12173,8.0701523312678
12174,8.160567157877797
12175,8.167177605596804
12176,6.877344702400709
12177,6.472249113800586
12178,7.829762782426045
12179,6.589972596161224
12180,8.385904961662352
12181,8.83864272506024
12182,8.042270744732566
12183,8.99311287241537
12184,7.805401510161375
12185,8.761902504272506
12186,8.691705659586496
12187,6.573611631581269
12188,6.257715801664731
12189,8.805101645831137
12190,6.7551393865959835
12191,8.307417279342573
12192,9.470005690380294
12193,8.447015205361312
12194,6.557449363098258
12195,7.330404900227968
12196,6.47300844536586
12197,6.988780040367975
12198,7.709242057297104
12199,7.937588623399804
12200,9.576040611400964
12201,7.043193860507175
12202,6.79454671625784
12203,8.072814459758801
12204,7.779578986458412
12205,6.913805437416794
12206,8.913963725397618
12207,6.753625889898244
12208,6.148125661108932
12209,7.058313868776953
12210,6.8651142568351124
12211,6.713045910229205
12212,9.131110721955583
12213,7.088619770698191
12214,7.041079071440204
12215,6.6375677347858675
12216,7.80688386018909
12217,8.190764511121202
12218,6.593254265995325
12219,6.541530450021514
12220,6.582276872163154
12221,7.114246429878949
12222,6.699419907800595
12223,8.659759520837275
12224,9.396782091458936
12225,9.658852288820107
12226,7.951906090952869
12227,7.8861186516968385
12228,7.976512514267391
12229,6.445562365408564
12230,7.7643678586303135
12231,6.421953273514675
12232,6.7476911942745
12233,9.58477273487682
12234,8.356265873200673
12235,6.3547908735348475
12236,6.37224261082682
12237,6.5952230743042115
12238,7.541444014761876
12239,6.149729132159148
12240,8.253129688839254
12241,7.082747927623813
12242,6.530514070509195
12243,8.650529961066315
12244,6.500933189523347
12245,9.513248613240108
12246,6.709781063702354
12247,8.53458549375342
12248,8.478699933591363
12249,8.049197048664091
12250,7.812535386379607
12251,8.54647859915719
12252,9.312908697323104
12253,9.625830925979505
12254,6.691336318523722
12255,7.305495772905403
12256,7.34065996880735
12257,8.00392018796649
12258,6.567136133768891
12259,6.4165934134083455
12260,6.13110441652914
12261,8.350252038927419
12262,8.375941297924115
12263,6.575878028198489
12264,6.993772891018375
12265,8.812007566213685
12266,7.680246452561853
12267,7.332244515327733
12268,8.504453148522662
12269,6.433965587751681
12270,8.45405125940439
12271,7.189212771872202
12272,6.516172295547375
12273,8.718371644651675
12274,7.793435365688018
12275,8.948593458019165
12276,8.476555559803844
12277,8.938193222221527
12278,7.220584368276535
12279,8.746639796382068
12280,9.053153770816811
12281,6.7788868872779195
12282,7.556405862143912
12283,8.252181925101176
12284,9.431154186342567
12285,6.7200628572831365
12286,7.012759554060349
12287,7.900303167880958
12288,6.762929801958792
12289,7.908072477241315
12290,6.616076795852582
12291,7.363255947763308
12292,8.574076036847213
12293,6.2776493397194475
12294,7.40847596880827
12295,9.697930774456678
12296,7.085316315748227
12297,8.497535838346012
12298,8.098651737615814
12299,8.239702864339284
12300,6.755927355825815
12301,7.829335823681225
12302,6.143294647559061
12303,7.292520857078911
12304,9.003707251748333
12305,9.608083104628365
12306,6.805668411384243
12307,6.254168798349639
12308,7.021432924056818
12309,9.609324419296733
12310,9.525641297656183
12311,6.2008802608496545
12312,7.778043892167744
12313,6.4316118049283295
12314,8.605826532615039
12315,8.769290225145086
12316,8.085522016912865
12317,8.024446015700478
12318,8.647518569482022
12319,6.541975727994055
12320,8.698085271472262
12321,7.6705331037187525
12322,8.815626233017833
12323,6.3379054634916505
12324,9.106427714806024
12325,6.542662858817476
12326,8.466020288681683
12327,8.804278008221642
12328,7.23815488116118
12329,6.361634720080568
12330,6.314783711772543
12331,9.12809258612479
12332,6.415835492148307
12333,8.1997662492861
12334,6.437890148280615
12335,8.578361493459745
12336,8.815293056551178
12337,9.56400945927841
12338,7.885963991944852
12339,8.828020853293701
12340,8.830171042675538
12341,8.319163581871699
12342,6.65883326281314
12343,6.932289610339428
12344,9.084399888412298
12345,6.761333004713512
12346,6.722148541277301
12347,6.801481439797388
12348,6.644446032006433
12349,8.358839830118374
12350,6.233828657618668
12351,9.349201013975831
12352,6.460103794543908
12353,7.4137804206207765
12354,6.9304843973080805
12355,6.957399619136388
12356,6.843340217528132
12357,7.6840854981152065
12358,9.248448956149172
12359,6.742515017414795
12360,9.430869402484818
12361,6.8012044126473965
12362,7.2820535515296205
12363,6.640938459569792
12364,8.541084507843896
12365,6.834612103883891
12366,6.943622163395374
12367,8.713209407209778
12368,9.153930941840844
12369,6.59869924935407
12370,7.020317211972177
12371,8.810355811825726
12372,8.547116202044721
12373,6.214855161970949
12374,8.548700073476665
12375,6.8457569692697975
12376,7.062835854666981
12377,7.027408724499341
12378,6.4333089500280956
12379,9.605603222420992
12380,6.095970984057111
12381,9.208408501577598
12382,9.254491018179122
12383,9.019921531283128
12384,6.622855012394281
12385,9.652266064861639
12386,6.659779948289297
12387,7.414464287625599
12388,6.87799763739156
12389,8.46280525578168
12390,7.482908318250611
12391,8.213837420879782
12392,8.566692271007714
12393,8.774837673981711
12394,6.1425399972795915
12395,7.58688155429336
12396,6.332071697364988
12397,8.866206712197885
12398,8.480864394885975
12399,6.495347282586409
12400,6.57676694684945
12401,8.418880874757228
12402,7.968677255290668
12403,7.61370750355111
12404,9.099969627435996
12405,8.39239032129704
12406,8.439293299859411
12407,9.412042806435618
12408,7.788472249543595
12409,8.155509641508681
12410,6.591636155895231
12411,6.737815272033673
12412,8.974204446251482
12413,7.289613177381263
12414,7.924235248796764
12415,6.8890048722769155
12416,8.401889771410518
12417,7.954513680336787
12418,6.666220648824895
12419,8.30790233797723
12420,8.373094440535496
12421,7.007382607669537
12422,7.11256197145079
12423,6.334670630774436
12424,8.723301998029134
12425,8.481828952848149
12426,8.255530422247249
12427,6.756073233380652
12428,7.470501170340513
12429,6.7629664482902365
12430,9.583417000074066
12431,6.42782137007677
12432,8.660257807926211
12433,6.5249532120455
12434,7.932756185514798
12435,8.624878347258777
12436,6.2506297902364745
12437,8.263698485781035
12438,6.311257494157779
12439,7.829768520411358
12440,8.565848004128918
12441,7.439287802998796
12442,9.29351107511449
12443,9.133990594064265
12444,6.2641445778308364
12445,6.469131914920498
12446,9.030444965077
12447,7.393321555086725
12448,7.146876845167518
12449,8.08792938052185
12450,6.299271838861984
12451,9.57878594568123
12452,9.421491425442735
12453,9.5349459798135
12454,6.805342182509281
12455,7.923852220801137
12456,6.155657651280802
12457,8.499297283262914
12458,7.621773803695592
12459,9.212805519838072
12460,6.321745336858266
12461,8.895640178141763
12462,6.327434191833298
12463,9.082302034066744
12464,8.843687843437946
12465,6.9597976295603985
12466,8.345579017555186
12467,8.22849190398531
12468,8.765476759257496
12469,6.481621713149183
12470,6.836320268594636
12471,8.276267066485682
12472,6.7790473612724576
12473,6.7126747428267866
12474,8.964000967904829
12475,6.746457516918827
12476,8.954265037947014
12477,9.362620289581928
12478,6.2669611560225436
12479,7.986329269804989
12480,9.050906643804986
12481,8.26849212914903
12482,7.789252531240868
12483,7.511954351986855
12484,6.619712997645572
12485,9.123644481050597
12486,9.01991410535879
12487,9.404806878851907
12488,8.028093474289593
12489,6.209300847976691
12490,7.890986671616145
12491,7.488111515466087
12492,6.921154316385574
12493,9.101930495639031
12494,7.0514227673787175
12495,6.426961030220998
12496,8.450168196392033
12497,8.372951407151913
12498,8.85582497649558
12499,6.554294775723491
12500,8.415726562932143
12501,8.199867543894241
12502,6.593895785064521
12503,8.069212856238979
12504,8.136343822547886
